LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-05-15 11:14:30,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-35,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:14:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:33,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:34,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:34,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:34,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:34,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:34,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-37,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:14:34,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:39,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:39,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:39,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:40,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:40,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:47,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:47,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:56,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:56,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:14:56,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:57,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:57,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:14:57,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:10,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:10,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:31,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:31,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:31,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:59,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:15:59,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-35,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:15:59,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:16:00,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:16:00,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:16:00,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:16:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:16:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:16:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:17:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:17:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:17:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:17:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:17:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-31,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:17:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:17:47,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:17:47,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:17:47,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:19:21,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:19:21,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:19:21,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:19:21,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:19:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:19:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:19:22,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-35,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:19:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:23,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:26,1900-01-00 00:00:00,,E4:5F:01:D5:E7:32,-30,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:21:29,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:30,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:35,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:35,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:35,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:35,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:35,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:36,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:36,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:42,1900-01-00 00:00:00,,E4:5F:01:D5:E7:32,-23,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:21:42,1900-01-00 00:00:00,,E4:5F:01:D5:E7:32,-21,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:21:42,1900-01-00 00:00:00,,E4:5F:01:D5:E7:32,-9,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:21:42,1900-01-00 00:00:00,,E4:5F:01:D5:E7:32,-9,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:21:42,1900-01-00 00:00:00,,E4:5F:01:D5:E7:32,-9,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:21:42,1900-01-00 00:00:00,,E4:5F:01:D5:E7:32,-81,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:21:42,1900-01-00 00:00:00,,E4:5F:01:D5:E7:32,-75,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:21:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:52,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:52,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:52,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:53,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:53,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:21:53,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:06,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:06,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:07,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:07,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:07,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:09,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:26,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:27,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:27,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:27,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:56,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:56,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:22:56,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:23:38,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:23:38,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:23:39,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:23:39,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:24:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:24:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:24:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:24:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:24:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:24:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:24:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:26:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:26:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:26:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:26:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:26:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:26:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:26:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:26:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:18,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-41,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:28:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:19,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-39,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:28:19,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:19,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:19,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:21,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 11:28:22,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-39,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 11:28:22,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
